"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/726440510332784640/1475091616","Sat Apr 30 15:58:09 +0000 2016","we are all going to die☢️☣️☦️",,,,,,,,,,,"0","69602","1068","2611","true","726440510332784640","false","false","false","There","9671","you can read..","877299576214040576","false","https://pbs.twimg.com/profile_images/947953046377697282/LtjOBAQu_normal.jpg","","92906","https://twitter.com/_det_var_trist_","user","https://x.com/_det_var_trist_","_det_var_trist_","Lavrov Points to Democrats' Meddling in 2016 US Election: https://t.co/MqCKmcPFVL via @SputnikInt","Wed Nov 08 23:59:44 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/870041843358216193/1571749180","Wed May 31 22:18:34 +0000 2017","He/Him. It's a fool's errand to try and sum up the beautiful complexities of a sapient being in a Social Media bio. #BlackAutisticLivesMatter",,,,,,,,,,,"0","7760","191","1063","false","870041843358216193","false","false","false","Athens, OH","617","Hiram/Hyrum Crawford: AKA Jekyllstein Gray","1827766579955634259","false","https://pbs.twimg.com/profile_images/1251532889969303554/caUCP-Es_normal.jpg","","5913","https://twitter.com/HyrumCrawford","user","https://x.com/HyrumCrawford","HyrumCrawford","@itsoktobewhite2 @Williamebales @Dale_E_Hayes @SethAbramson @JustMeJohnnyV Yes he is. Hillary Clinton won the popular vote, despite Russia meddling in our election to get Trump elected.","Wed Nov 08 23:58:40 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/2853444399/1434899374","Fri Oct 31 17:23:53 +0000 2014","Phoenix Arizona Limo has access to a full line of luxury vehicles for small and large groups. 5 star service throughout Maricopa County. Call (480) 478-0711",,,,,,"PhoenixArizonalimo.com","http://www.PhoenixArizonalimo.com","0","22","http://t.co/R9BPDEBU3x","0","16","35","15","false","2853444399","false","false","false","Phoenix, AZ","18","Phoenix Arizona Limo",,"false","https://pbs.twimg.com/profile_images/612638122464051200/7vG_OYeg_normal.jpg","","5216","https://twitter.com/AZlimousine","user","https://x.com/AZlimousine","AZlimousine","Concerned Russia Election Meddling Wouldn't Get Probed, This Think Tank Started Its Own Investigation — Newsweek https://t.co/wmOnQwOYfh","Wed Nov 08 23:55:06 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/1209041552/1412213385","Fri Feb 22 15:58:11 +0000 2013","#WeThePeople #united #RainbowCoalition of hope equality be #truthsayers #OldTimeProgressive am #TheResistance #Indivisible #UNO #VietnamVet #VoteVets #LGBQ+",,,,,,,,,,,"0","308011","9168","9566","true","1209041552","true","false","false","Louisiana","1730","#SeniorResistance☮️",,"false","https://pbs.twimg.com/profile_images/1589339291188084742/UX-DVmNM_normal.jpg","","268561","https://twitter.com/rdreynola","user","https://x.com/rdreynola","rdreynola","#GOP partners with #Putin to win-Senate Dems investigating Russia’s ‘criminal’ election meddling without GOP’s help https://t.co/XVXelbrSAY","Wed Nov 08 23:42:43 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/782708137635741696/1500137839","Sun Oct 02 22:25:37 +0000 2016","You like news📰? we like news, we post all about the news from hundreds of sources. There's a little something here for everyone🧐",,,,,,,,,,,"0","0","336","259","false","782708137635741696","false","false","false","","350","Real Simple News","909819503961346048","false","https://pbs.twimg.com/profile_images/901313638287495171/UJKdTAc1_normal.jpg","","64668","https://twitter.com/RealSimpleNews","user","https://x.com/RealSimpleNews","RealSimpleNews","Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help
https://t.co/rGnds1F1U5","Wed Nov 08 23:42:20 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/12332052/1399601745","Wed Jan 16 20:47:51 +0000 2008","I'm a Grumpy Old Fart as well as a Rational, Symbolic Omnitheist and an Atheist.",,,,,,,,,,,"0","101","443","656","false","12332052","false","false","false","Stockton, CA, USA","509","Malum Regnat",,"false","https://pbs.twimg.com/profile_images/1233247712776077312/ri1Pmgh0_normal.jpg","","80635","https://twitter.com/StyxMaker","user","https://x.com/StyxMaker","StyxMaker","Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help https://t.co/ZWAPGdvj9f","Wed Nov 08 23:42:05 +0000 2017"
"false","true",,"Sat Apr 25 13:19:16 +0000 2009","",,,,,,"peteandbrendainthemorning.com","http://peteandbrendainthemorning.com","0","22","http://t.co/kDrz3jTg1N","0","227","897","4473","false","35208860","false","false","false","","6","pete and brenda",,"false","https://pbs.twimg.com/profile_images/218402014/Facebook_Photo_normal.jpg","","102673","https://twitter.com/peteandbrenda","user","https://x.com/peteandbrenda","peteandbrenda","Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help https://t.co/8ekMrzB2lK","Wed Nov 08 23:36:08 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/803420244848979968/1501187058","Tue Nov 29 02:08:08 +0000 2016","I'm going to keep my foot on the gas until Dotard Don is in the dustbins of history.  Will maybe try to limit the snark.",,,,,,,,,,,"0","47493","463","856","true","803420244848979968","false","false","false","","127","JLP","976266701028319232","false","https://pbs.twimg.com/profile_images/806581593099751424/BHR80MmP_normal.jpg","","40551","https://twitter.com/JLP4488","user","https://x.com/JLP4488","JLP4488","Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help https://t.co/jU9pPUyOJI","Wed Nov 08 23:35:38 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/15182798/1609535303","Fri Jun 20 18:32:27 +0000 2008","Gay Progressive Patriot. #NYC's the greatest city in the world. Trump & Musk are narcissistic sociopaths & a racist, septic c***s🤬 RT’s ≠ endorsements.🏳️‍🌈",,,,,,,,,,,"0","4158","5466","2603","false","15182798","false","false","false","new york city","180684","joshua epstein🏳️‍🌈🖖🏼🗽👨🏼‍💻🇺🇸","1600181888311693312","false","https://pbs.twimg.com/profile_images/1345114668248018944/BwPJ3Tbo_normal.jpg","","658930","https://twitter.com/thejoshuablog","user","https://x.com/thejoshuablog","thejoshuablog","Via @RawStory: Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help https://t.co/BtbtQQTiZf | #p2 #tcot https://t.co/vGmhPPkM3w","Wed Nov 08 23:34:19 +0000 2017"
"false","true","https://pbs.twimg.com/profile_banners/87957969/1533749728","Fri Nov 06 15:04:31 +0000 2009","Lifelong So.Dem & Civil Trial Paralegal in State & Federal Cts. Disabled, but still fighting for equality for all. NoDMs #Resist  #VoteDem #TheResistance",,,,,,,,,,,"0","109554","41533","28907","true","87957969","false","false","false","Between Tampa & Orlando","6661","@AdamsFlaFan","905254274522894336","false","https://pbs.twimg.com/profile_images/885904846343229440/fdrcGIr7_normal.jpg","","503896","https://twitter.com/AdamsFlaFan","user","https://x.com/AdamsFlaFan","AdamsFlaFan","Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help https://t.co/7XiFjKVLuL","Wed Nov 08 23:34:05 +0000 2017"
"false","false","https://pbs.twimg.com/profile_banners/18495916/1568805528","Wed Dec 31 02:15:29 +0000 2008","Vaccinated. Owned by a blind cat. #Resist #FBR #resistbot user
I'm sticking around until the Nazis come for me (I have a go bag packed and in the closet).",,,,,,"smirk4food.com","https://smirk4food.com","0","23","https://t.co/qxhIHyDzWU","0","32151","9317","9473","true","18495916","true","false","false","Bellevue, NE","23350","Will Smirk for Food 🇺🇦","1857458841257992586","false","https://pbs.twimg.com/profile_images/1146889937469526027/451fNBhJ_normal.png","","393734","https://twitter.com/WillSmirk4Food","user","https://x.com/WillSmirk4Food","WillSmirk4Food","Raw Story: Senate Dems are investigating Russia’s ‘criminal’ election meddling — without the GOP’s help https://t.co/0eHFbTV5F9","Wed Nov 08 23:33:05 +0000 2017"
