"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","text","createdAt"
"false","true",,"Thu Nov 24 18:59:55 +0000 2016","",,,,,,,,,,,"0","1","0","46","false","801862931709304832","false","false","false","","0","michael",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","30","https://twitter.com/reese1092","user","https://x.com/reese1092","reese1092","Obama Just Opened Up Official Trump/Russia Investigation, It Changes Everything [Details] - https://t.co/5mqkGnjWsn","Thu Nov 24 19:23:55 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/17936592/1355918633","Sun Dec 07 05:09:56 +0000 2008","Writer of Poetry and song lyrics.  Avid sports fan.
Big supporter of President Barack Obama.",,,,,,,,,,,"0","1492","334","2377","true","17936592","false","false","false","Jersey City,NJ","5610","theprophet359","1325615938738253824","false","https://pbs.twimg.com/profile_images/2994486341/d95a391bc4e087166f4dcd5b6e5af191_normal.jpeg","","48707","https://twitter.com/theprophet359","user","https://x.com/theprophet359","theprophet359","Obama Just Opened Up Official Trump/Russia Investigation, It Changes Everything [Details] - https://t.co/g6llfqy7KY","Thu Nov 24 19:20:34 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/717818077606502401/1515718636","Wed Apr 06 20:55:40 +0000 2016","Went from Good 2 bad 2 worse now trying 2 make my comeback, Im just another VET, struggling to survive civilian Life. Bless God, Bless U&Bless this Country",,,,,,"pbs.twimg.com/media/Cg1RpYBW…","https://pbs.twimg.com/media/Cg1RpYBWIAA1VI9.jpg","0","23","https://t.co/ZDn01Oji1m","0","2070","290","1964","false","717818077606502401","false","false","false","Delaware","2571","Chris R.D.","985939801005281280","false","https://pbs.twimg.com/profile_images/937778130860822529/mxusn4ra_normal.jpg","","19967","https://twitter.com/Cdaddyizbak1970","user","https://x.com/Cdaddyizbak1970","Cdaddyizbak1970","@SenSchumer Wat r you DNC Doing?why is there NO Russia investigation, NO FBI investigation, NO Trump campaign investigation&amp;the Connections?","Thu Nov 24 17:34:35 +0000 2016"
"true","true",,"Sun Mar 20 18:51:48 +0000 2016","Idk….. You tell me 🤷🏾‍♀️",,,,,,,,,,,"0","40176","1921","2215","false","711626309458386944","false","false","false","","374","Ketori","803567985713704960","false","https://pbs.twimg.com/profile_images/1519355850992857090/i6rHnT2i_normal.jpg","","50634","https://twitter.com/KetoriSaidSo","user","https://x.com/KetoriSaidSo","KetoriSaidSo","@_leosantos Because that's what the FBI concluded in their investigation into Trump &amp; Russia","Thu Nov 24 17:02:59 +0000 2016"
"false","false","https://pbs.twimg.com/profile_banners/19052834/1514376097","Fri Jan 16 03:27:32 +0000 2009","All the good we can 4 so long as we can. No DMs. #TruthMatters #SlavaUkraini #TrumpCrimeFamilyInvestigations ⚠️ https://t.co/W11UNg5ScF","nationb4party.bsky.social","http://nationb4party.bsky.social","112","135","https://t.co/W11UNg5ScF",,,,,,"0","11503","12972","12433","false","19052834","true","false","false","Earth, Laniakea Supercluster","3816","Born Free 🌻","1259667838031351810","false","https://pbs.twimg.com/profile_images/945681830417780736/7cbsoM5z_normal.jpg","","46482","https://twitter.com/NationB4Party","user","https://x.com/NationB4Party","NationB4Party","CALL DOJ 202-514-0469. Give yr name &amp; reg'd voter address. RQST investigation 1) voter suppressn TX FL NC 2) Russia role 3) Trump conflicts","Thu Nov 24 16:47:32 +0000 2016"
"true","true","https://pbs.twimg.com/profile_banners/2781253178/1426269821","Sat Aug 30 23:11:30 +0000 2014","",,,,,,,,,,,"0","1855","253","712","false","2781253178","false","false","false","","43","Myshoes4","640954948100993024","false","https://pbs.twimg.com/profile_images/689231346313617408/OdjCXugx_normal.jpg","","2314","https://twitter.com/4Girlschanged","user","https://x.com/4Girlschanged","4Girlschanged","Obama Just Opened Up Official Trump/Russia Investigation, It Changes Everything [Details] - https://t.co/NRKKyJ4cDB","Thu Nov 24 05:24:41 +0000 2016"
"false","true",,"Thu May 31 00:33:10 +0000 2012","Moderate progressive interested in economy, education, environment, health, science, politics. Encouraged that press tackling controversial  issues",,,,,,,,,,,"0","1444","744","1764","true","595032065","false","false","false","USA","211","R we in twilite zone","1445141369648041984","false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","81174","https://twitter.com/sageadvice7","user","https://x.com/sageadvice7","sageadvice7","Senior House Democrat calls for congressional probe of Russian meddling in 2016 election https://t.co/tav9xRmr8Z via @MotherJones","Thu Nov 24 21:13:42 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/790870602689249280/1511371467","Tue Oct 25 11:00:20 +0000 2016","Reverse-engineering the human condition, one element at a time. I think, research, write, and publish – all independent, all the time",,,,,,"kaylorraine.com","http://www.kaylorraine.com","0","23","https://t.co/Eo0QcUWHeb","0","2156","30","184","false","790870602689249280","false","false","false","Massachusetts, USA","130","Kay Lorraine",,"false","https://pbs.twimg.com/profile_images/791248830461317120/b1syQG73_normal.jpg","","1378","https://twitter.com/AuthorKLorraine","user","https://x.com/AuthorKLorraine","AuthorKLorraine","How a Russian Fascist Is Meddling in America’s Election https://t.co/QKIsXtJXZZ Great article - explains a lot. I got ideas how to #Resist.","Thu Nov 24 20:30:40 +0000 2016"
"true","false","https://pbs.twimg.com/profile_banners/90546791/1628624508","Tue Nov 17 02:42:06 +0000 2009","It’s all shits & giggles, til some1 giggles & shits. What’s right is not always popular, & what’s popular is not always right.",,,,,,,,,,,"0","65979","865","916","false","90546791","false","false","false","Near Gulfport, Miss","3770","kim schultz","1134296872645009408","false","https://pbs.twimg.com/profile_images/757791737372782593/kxZTslvY_normal.jpg","","36135","https://twitter.com/klucygoosey","user","https://x.com/klucygoosey","klucygoosey","Senior House Democrat Calls for Congressional Probe of Russian Meddling in 2016 Election https://t.co/2vCTbavw6e via @motherjones","Thu Nov 24 20:20:33 +0000 2016"
"false","true","https://pbs.twimg.com/profile_banners/728251727250653184/1497186041","Thu May 05 15:55:16 +0000 2016","Retweeting 🇺🇦, #Jan6. At it till all GOP insurrectionists are gone --Hawley, Cotton, Cruz, Greene, etc. #ForThePeopleAct",,,,,,,,,,,"0","2662","1612","2663","true","728251727250653184","false","false","false","'Murica","2704","Fight4America","1370235409507123203","false","https://pbs.twimg.com/profile_images/1017963840405950464/MY5TD-y__normal.jpg","","68612","https://twitter.com/EndTrumpsLies","user","https://x.com/EndTrumpsLies","EndTrumpsLies","@HickoryWayne All major intelligence agencies point to Russia meddling in our election. Only Russians would seek to call this a ""witch hunt""","Thu Nov 24 17:57:00 +0000 2016"
