"author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
"false","false","https://pbs.twimg.com/profile_banners/378753370/1501101440","Fri Sep 23 19:09:39 +0000 2011","Two monologues do not make a dialogue  No lists!!",,,,,,,,,,,"0","4341","331","713","false","378753370","false","false","false","USA","39","MarMar 🇺🇦",,"false","https://pbs.twimg.com/profile_images/1356427457893662720/536s5N6L_normal.jpg","","6826","https://twitter.com/Frambozen","user","https://x.com/Frambozen","Frambozen",,"@olgaNYC1211 @PaladinCornelia Ah, just like they deny meddling in the election or poisoning British? Got it. Good people.","Wed Jul 04 23:44:33 +0000 2018"
"true","true","https://pbs.twimg.com/profile_banners/1179710990/1690587258","Thu Feb 14 16:39:18 +0000 2013","you know why.

@OccuWorld@syzito.xyz",,,,,,"syzito.xyz/@OccuWorld","https://syzito.xyz/@OccuWorld","0","23","https://t.co/DkBEVA1wmy","0","39795","8992","1916","true","1179710990","false","false","false","Earth","387320","OccuWorld 🏴","1675448591152734210","false","https://pbs.twimg.com/profile_images/1684571679467651073/JTQjBuTA_normal.jpg","","3675123","https://twitter.com/OccuWorld","user","https://x.com/OccuWorld","OccuWorld",,"The Big Lie About Russian US Election Meddling Won’t Die https://t.co/ZKpgIuFOgn","Wed Jul 04 23:41:25 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/787791703839170560/1533780398","Sun Oct 16 23:05:53 +0000 2016","",,,,,,,,,,,"0","18751","126","289","false","787791703839170560","false","false","false","","56","Sydney Parks",,"false","https://pbs.twimg.com/profile_images/792410821410197504/kMArHwgB_normal.jpg","","6707","https://twitter.com/SydneyParks13","user","https://x.com/SydneyParks13","SydneyParks13",,"@WillieW84577264 @politico Trump: Russia continues to say they had nothing to do with Meddling in our Election! I believe Putin!

Everyone else: “The Russian effort was extensive, sophisticated, and ordered by President Putin himself for the purpose of helping Donald Trump and hurting Hillary Clinton.”","Wed Jul 04 23:40:37 +0000 2018"
"true","true",,"Fri Feb 14 01:54:01 +0000 2014","Retired",,,,,,,,,,,"0","42895","851","1266","true","2342875914","false","false","false","","1570","Herbert T Dula,Sr",,"false","https://pbs.twimg.com/profile_images/1032259321910964224/3pzcTzjK_normal.jpg","","16883","https://twitter.com/dulaman65","user","https://x.com/dulaman65","dulaman65",,"Trump has repeatedly dismissed the investigation into Russian meddling in the 2016 election as a ""witch hunt."" https://t.co/15oblaEl3e via @HuffPost","Wed Jul 04 23:38:58 +0000 2018"
"true","false",,"Fri Apr 17 00:31:16 +0000 2009","",,,,,,,,,,,"0","11036","17","130","true","32222445","false","false","false","Chesapeake, VA","2","Jo Ellen Roberto",,"false","https://pbs.twimg.com/profile_images/983837297157255168/oDngD9ey_normal.jpg","","6714","https://twitter.com/jeroberto","user","https://x.com/jeroberto","jeroberto",,"@SenRonJohnson Why the hell are you in Russia. Have you spoken to Russians about meddling in election?","Wed Jul 04 23:32:05 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1549917763/1372318085","Thu Jun 27 06:11:50 +0000 2013","Political commentator. Contributor, ""Clued in to Politics"" anthology. WGA Screenwriter. Novelist.  Tech writer. And something else I keep forgetting.",,,,,,"elisbergindustries.com","http://www.elisbergindustries.com","0","22","http://t.co/TVidcKzC6D","0","15","3533","3478","false","1549917763","false","false","false","","629","Robert Elisberg",,"false","https://pbs.twimg.com/profile_images/1138935877529350144/4uuW2s5k_normal.png","","92313","https://twitter.com/relisberg","user","https://x.com/relisberg","relisberg",,"That you sent this from Russia where you didn't challenge them on meddling in the U.S. election -- which your fellow-senators of the Intel Committee (chaired by a Republican) just reported that THEY DID -- makes your words empty, shameful and pathetic. https://t.co/zl9hGz7JiP","Wed Jul 04 23:32:01 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/981867829/1572190297","Sat Dec 01 05:04:30 +0000 2012","Middle class, but in it together #centrist #moderate #independent #aspergers dad #transportation professional #Spokane 'Washington State' not DC. love to cook!",,,,,,,,,,,"0","4087","1661","2267","true","981867829","false","false","false","Washington State WA05 #Spokane","561","Middle Class Moderate","676223269574348800","false","https://pbs.twimg.com/profile_images/1322917558886887424/6EE8wRK7_normal.jpg","","61442","https://twitter.com/midclassmoderat","user","https://x.com/midclassmoderat","midclassmoderat",,"I asked her to defend russia meddling in our election without mentioning HRC or Obama. Couldn't do it because it's all they have. https://t.co/XRheyKb2Ks","Wed Jul 04 23:24:20 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/2511805574/1547529641","Wed May 21 07:09:02 +0000 2014","vegan for the animals Ⓥ",,,,,,,,,,,"0","146150","2014","4838","false","2511805574","false","false","false","","17017","jack o'malley",,"false","https://pbs.twimg.com/profile_images/1085038632925163520/eiv489Jk_normal.jpg","","224852","https://twitter.com/1foolon1hill","user","https://x.com/1foolon1hill","1foolon1hill",,"The Big Lie About Russian US Election Meddling Won't Die - Stephen Lendman https://t.co/xtKGSzwNo6","Wed Jul 04 23:20:04 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/1002918965549588481/1527957837","Sat Jun 02 14:24:49 +0000 2018","",,,,,,,,,,,"0","10","87","0","false","1002918965549588481","false","false","false","","25053","Twheater",,"false","https://pbs.twimg.com/profile_images/1002953536148144128/MnVp1u_s_normal.jpg","","162894","https://twitter.com/Twheater2","user","https://x.com/Twheater2","Twheater2",,"President Trump tweeted, ""Russia continues to say they had nothing to do with Meddling in our Election"" ahead of hi… https://t.co/YaJvhZj4QT","Wed Jul 04 23:19:04 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/2836421/1701617844","Thu Mar 29 13:15:41 +0000 2007","The place for in-depth analysis, political commentary and diverse perspectives to #UnderstandMore.",,,,,,"m.youtube.com/msnbc","http://m.youtube.com/msnbc","0","23","https://t.co/pSzwz3LYa3","0","814","5066192","797","true","2836421","true","false","false","","72248","MSNBC",,"false","https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_normal.jpg","","309535","https://twitter.com/MSNBC","user","https://x.com/MSNBC","MSNBC","Business","President Trump tweeted, ""Russia continues to say they had nothing to do with Meddling in our Election"" ahead of his planned summit with Vladimir Putin next month. 
 https://t.co/xmOaAQYlKi","Wed Jul 04 23:15:07 +0000 2018"
"false","false",,"Fri May 29 22:08:32 +0000 2015","The truth is always the truth no matter how many times it is challenged by the deceivers!",,,,,,,,,,,"0","56128","978","2006","true","3303225779","false","false","false","","767","C & K",,"false","https://pbs.twimg.com/profile_images/604424968684728320/aodrnRv2_normal.png","","70529","https://twitter.com/Truth_n_Writing","user","https://x.com/Truth_n_Writing","Truth_n_Writing",,"I proudly oppose your actions, lady!  I see the Mueller investigation as a witch hunt that is keeping our country in chaos &amp; putting people's lives in danger!  You're proud? You should be ashamed! https://t.co/I1ezZSDmXl","Wed Jul 04 23:57:55 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/837719366481375235/1730931974","Fri Mar 03 17:40:35 +0000 2017","Followed the MASS EXODUS from this hell hole to the SANITY of Bluesky!!!",,,,,,,,,,,"0","45136","10604","9263","false","837719366481375235","false","false","false","Florida, USA","683","The Rogue Republican","1857537876247896448","false","https://pbs.twimg.com/profile_images/1730566783877124097/GATE0YTi_normal.jpg","","13639","https://twitter.com/Rogue_Rep_Voter","user","https://x.com/Rogue_Rep_Voter","Rogue_Rep_Voter",,"There is no question @jim_jordan is a total dRuMpF quisling. He’s so unhinged about the Mueller investigation, it makes people wonder if he’s compromised by Putin/Drumpf as well. This clip lets people see for themselves exactly who this treason weasel really is. #VoteBlue2018 https://t.co/98eHCKabKB","Wed Jul 04 23:56:08 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20013/1423553912","Fri Nov 24 09:22:02 +0000 2006","🌱 Based • Author • Faraway Fox 2016 HMH @farawayfox • Family Trees 2022 HMH",,,,,,,,,,,"0","43767","487","2164","false","20013","false","false","false","","429","Jolene Thompson",,"false","https://pbs.twimg.com/profile_images/597501654590586880/AhfK8j6c_normal.jpg","","14200","https://twitter.com/downcorridors","user","https://x.com/downcorridors","downcorridors",,"@Amy_Siskind @randypcox .@SenShelby You're in Moscow ""mending relations"" with fmr Russian ambassador to US &amp; known spy chief Sergey Kisylak who's at the center of Mueller investigation the same day GOP-led House Intelligence Committee confirmed Russia interfered to benefit Trump. https://t.co/w6Igx2Jxy9","Wed Jul 04 23:55:40 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/3909312929/1720958645","Fri Oct 09 13:37:25 +0000 2015","Just a country girl that left the busy way of life to be in nature, in the Maine woods. I say what's on my mind, with no filter.",,,,,,,,,,,"0","208147","4871","5411","true","3909312929","false","false","false","In the Maine woods ","3974","Inthemainewoods",,"false","https://pbs.twimg.com/profile_images/1680183150264164352/n5-kTURj_normal.jpg","","110167","https://twitter.com/Inthemainewoods","user","https://x.com/Inthemainewoods","Inthemainewoods",,"https://t.co/3Uwl7XwXCI
So why didn't the Mueller investigation end when the ruling was announced? How many more millions is he going to waste?","Wed Jul 04 23:51:43 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/32144891/1706082692","Thu Apr 16 20:42:45 +0000 2009","I do not blindly follow ANYONE. I don't speak sheep, I speak English 🇺🇸 #AmericaFirst 🇺🇸 #Trump🇺🇸",,,,,,,,,,,"0","46105","7682","8354","true","32144891","false","false","false","TX/OK","4204","Laurie 🇺🇲","1814443220627271999","false","https://pbs.twimg.com/profile_images/1749470899198107652/K815Yfuh_normal.jpg","","218643","https://twitter.com/LLH713","user","https://x.com/LLH713","LLH713",,"@10000PIPS @CarrollQuigley1 @CJLopez43228733 @speedyeproducts @TexasMom1836 @JohnBrennan We know that Mueller has stated multiple times that Trump not under investigation and there will be no indictments against him","Wed Jul 04 23:51:17 +0000 2018"
"false","true",,"Sat Feb 16 15:44:28 +0000 2013","This is the way",,,,,,,,,,,"0","2563","20","320","false","1186613984","false","false","false","","23","Thompson Radcliff",,"false","https://pbs.twimg.com/profile_images/3261828460/9217117052da784a728411302482f7db_normal.jpeg","","2141","https://twitter.com/ThompsonRadclif","user","https://x.com/ThompsonRadclif","ThompsonRadclif",,"@ModeratePeril I'll get back to you after the Mueller investigation concludes.","Wed Jul 04 23:48:52 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/526700286/1657558028","Fri Mar 16 19:07:57 +0000 2012","Real leftists don't run interference for right-wing domestic terrorists when they commit violence.",,,,,,,,,,,"0","76109","96","203","true","526700286","false","false","false","Nunya, Bidness","717","CRH","1412171784007397378","false","https://pbs.twimg.com/profile_images/1546532003075555328/iQFTJY5B_normal.jpg","","4142","https://twitter.com/Dreamer0fTheDay","user","https://x.com/Dreamer0fTheDay","Dreamer0fTheDay",,"@WhiteHouse Quoting a man who would be disgusted by your boss, a pathetic con-man. Hopefully Mueller's investigation will bring down the most corrupt administration this nation has ever seen. Traitors. Happy 4th to TRUE Patriots, not Russian puppets.","Wed Jul 04 23:48:35 +0000 2018"
"false","false",,"Wed Jan 14 01:55:03 +0000 2009","I am a human being descended of a long line of human beings I Represent the Lollipop Guild. There Is Power in a Lollipop Guild! Not a parody account .. really",,,,,,,,,,,"0","149527","1237","1729","true","18962937","false","false","false","Location: there u r","1769","realnowthenzen","1358540725755944960","false","https://pbs.twimg.com/profile_images/1095003364/walkingSymbol_normal.jpg","","95043","https://twitter.com/nowthenzen","user","https://x.com/nowthenzen","nowthenzen",,"@BritforRussia @ajamubaraka Stupid or incompetent are my choices for you.
Why are you defending this horrible Trump?
Pivotal moments in Mueller’s Trump investigation: 5 guilty pleas, 17 indictments and more
https://t.co/6BLV6bcN3v","Wed Jul 04 23:47:27 +0000 2018"
"false","false",,"Wed Jan 14 01:55:03 +0000 2009","I am a human being descended of a long line of human beings I Represent the Lollipop Guild. There Is Power in a Lollipop Guild! Not a parody account .. really",,,,,,,,,,,"0","149527","1237","1729","true","18962937","false","false","false","Location: there u r","1769","realnowthenzen","1358540725755944960","false","https://pbs.twimg.com/profile_images/1095003364/walkingSymbol_normal.jpg","","95043","https://twitter.com/nowthenzen","user","https://x.com/nowthenzen","nowthenzen",,"@LoyolaTrue @ajamubaraka Stupid or incompetent are my choices for you.
Why are you defending this horrible Trump?
Pivotal moments in Mueller’s Trump investigation: 5 guilty pleas, 17 indictments and more
https://t.co/6BLV6bcN3v","Wed Jul 04 23:47:18 +0000 2018"
"false","false",,"Wed Jan 14 01:55:03 +0000 2009","I am a human being descended of a long line of human beings I Represent the Lollipop Guild. There Is Power in a Lollipop Guild! Not a parody account .. really",,,,,,,,,,,"0","149527","1237","1729","true","18962937","false","false","false","Location: there u r","1769","realnowthenzen","1358540725755944960","false","https://pbs.twimg.com/profile_images/1095003364/walkingSymbol_normal.jpg","","95043","https://twitter.com/nowthenzen","user","https://x.com/nowthenzen","nowthenzen",,"@richardbmcgee @ajamubaraka Stupid or incompetent are my choices for you.
Why are you defending this horrible Trump?
Pivotal moments in Mueller’s Trump investigation: 5 guilty pleas, 17 indictments and more
https://t.co/6BLV6bcN3v","Wed Jul 04 23:47:05 +0000 2018"
"false","true",,"Fri Mar 04 03:41:25 +0000 2016","Father/Gfather, Retired Psychologist, Science & God Mutually Inclusive. No tolerance for racism, fascism, greed, neo-nazis. #TrumpRussia #RegisterToVote. IFB!",,,,,,,,,,,"0","16121","8731","9022","true","705598999139475456","false","false","false","United States","107","john hussey",,"false","https://pbs.twimg.com/profile_images/1015761613503258624/umcntMVM_normal.jpg","","191723","https://twitter.com/husseyblizzard2","user","https://x.com/husseyblizzard2","husseyblizzard2",,"What Could Michael Cohen Tell Mueller about Russia Collusion? https://t.co/UP3FBjIsPt via @just_security
Interesting take on potential criminal exposure for Cohen/Trump in the Trump-Russia Conspiracy
Investigation!","Wed Jul 04 23:45:52 +0000 2018"
"false","true",,"Sun May 27 20:40:11 +0000 2018","",,,,,,,,,,,"0","171","3","3","false","1000839103129284614","false","false","false","","3","Richard Decker",,"false","https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png","","4761","https://twitter.com/Richard74961443","user","https://x.com/Richard74961443","Richard74961443",,"The US House of Representatives voted along party line( 242-188) to try and end the Mueller Investigation by ordering Rosenstein to hand over all sensitive material on the Mueller Investigation, or face impeachment clearing the way of Mueller's firing.","Wed Jul 04 23:43:21 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/20013/1423553912","Fri Nov 24 09:22:02 +0000 2006","🌱 Based • Author • Faraway Fox 2016 HMH @farawayfox • Family Trees 2022 HMH",,,,,,,,,,,"0","43767","487","2164","false","20013","false","false","false","","429","Jolene Thompson",,"false","https://pbs.twimg.com/profile_images/597501654590586880/AhfK8j6c_normal.jpg","","14200","https://twitter.com/downcorridors","user","https://x.com/downcorridors","downcorridors",,"@MrFilmkritik @carolynporco If Dems take the House they should look into Republican Senators &amp; Reps in Moscow right now ""mending relations"" with former Russian ambassador to the US &amp; known spy chief Sergey Kislyak who's at the center of the Mueller investigation. https://t.co/w6Igx2Jxy9","Wed Jul 04 23:43:03 +0000 2018"
"true","false",,"Sun Mar 15 22:00:03 +0000 2009","Proud 🇨🇦, I believe in family, democracy, fairness to all people, giving to my community. I am “woke”  No DM’s, I will not answer.🇺🇦",,,,,,,,,,,"0","21960","3623","6482","true","24594377","false","false","false","Canada","1552","Sam5763","1565320619050340358","false","https://pbs.twimg.com/profile_images/1349552860757958657/g_uJGj4L_normal.jpg","","32960","https://twitter.com/protector5763","user","https://x.com/protector5763","protector5763",,"@RadioFreeTom Putin will now be a witness in the Mueller investigation. He'll never be interviewed or subpoenaed but technically he will be a witness.","Wed Jul 04 23:36:45 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/137517239/1720977052","Tue Apr 27 00:11:13 +0000 2010","🚫Lists🚫Porn🚫Trolls 🚫Bots🚫Bigots🚫Racists‼️ If you gotta argue ... 𝑮𝑶 𝑬𝑳𝑺𝑬𝑾𝑯𝑬𝑹𝑬! I don’t have time for crazy 🤯 #MAGA",,,,,,,,,,,"0","56784","4211","4973","true","137517239","true","false","false","Southeast, US","1062","I’mTheBeth","1796344289594667034","false","https://pbs.twimg.com/profile_images/1812535200204587008/PG8-eq-D_normal.jpg","","71061","https://twitter.com/EnigmaOfCatch22","user","https://x.com/EnigmaOfCatch22","EnigmaOfCatch22",,"@ATLFENIX @bonniemurphy @POTUS Comey &amp; Rosenstein were crooked. Mueller has a sordid background so does his assistant in the investigation as mentioned in the tweet. 

Dems and Hollywood were friends w/Trump before he ran against them so...

Not responding to you again. No time for trolls, dear.","Wed Jul 04 23:35:58 +0000 2018"
"false","false","https://pbs.twimg.com/profile_banners/24417059/1485379491","Sat Mar 14 19:34:57 +0000 2009","I laugh that I may not weep.    @lilybelle05.bsky.social",,,,,,,,,,,"0","342872","1562","4972","true","24417059","false","false","false","Chateau Dusty","1405","Amy Mullen 🇺🇦","1812968470654689604","false","https://pbs.twimg.com/profile_images/824367645969514500/StO5Rq8X_normal.jpg","","245741","https://twitter.com/LilyBelle05","user","https://x.com/LilyBelle05","LilyBelle05",,"@TeaPainUSA I'm still holding out hope that the Mueller investigation will reveal so much damning material about Trump and his co-conspirators that all but the most deluded will demand his resignation. But also I realize that it may be nothing more than wishful thinking.","Wed Jul 04 23:34:26 +0000 2018"
"false","true",,"Sun Aug 15 19:10:45 +0000 2010","Tired of......... loser centrists still thinking Hillary was a good candidate.",,,,,,,,,,,"0","1197","64","402","true","178808171","false","false","false","ÜT: 32.8880355,-96.4634055","10","Edward Bremer",,"false","https://pbs.twimg.com/profile_images/1122038821/174830380_normal.jpg","","952","https://twitter.com/bigdaddy_ed","user","https://x.com/bigdaddy_ed","bigdaddy_ed",,"If anyone has seen this piece of shit on TV trying to change the narrative of the Mueller investigation you should not be surprised. This situation is what they call kompromat. It explains why he is a Trump stooge the Russians know and have been holding it over his head. https://t.co/7xsxiOWa6H","Wed Jul 04 23:33:24 +0000 2018"
"false","true","https://pbs.twimg.com/profile_banners/353328212/1559924603","Thu Aug 11 22:20:55 +0000 2011","Commercial Photographer, Advertising, Fine Art Designer, Progressive Activist. Naval Veteran USS Saratoga CVA60...
https://t.co/ySyEAdgLOK","weiser.net/collection/","http://weiser.net/collection/","115","138","https://t.co/ySyEAdgLOK","weiser.net","http://www.weiser.net","0","22","http://t.co/nKOa7d5B91","0","13276","3004","3348","false","353328212","false","false","false","New York New York","1646","Barry Weiser","1003322925922115586","false","https://pbs.twimg.com/profile_images/1239665903257694209/N-xfcSul_normal.jpg","","45864","https://twitter.com/BarryWeiser","user","https://x.com/BarryWeiser","BarryWeiser",,"Not if trump Can Help It: Will We Ever See the Results of the Mueller Investigation? https://t.co/wAAy7LTImL  #barryweiser","Wed Jul 04 23:32:55 +0000 2018"
