"author/affiliatesHighlightedLabel/label/badge/url","author/affiliatesHighlightedLabel/label/description","author/affiliatesHighlightedLabel/label/url/url","author/affiliatesHighlightedLabel/label/url/urlType","author/affiliatesHighlightedLabel/label/userLabelDisplayType","author/affiliatesHighlightedLabel/label/userLabelType","author/canDm","author/canMediaTag","author/coverPicture","author/createdAt","author/description","author/entities/description/urls/0/display_url","author/entities/description/urls/0/expanded_url","author/entities/description/urls/0/indices/0","author/entities/description/urls/0/indices/1","author/entities/description/urls/0/url","author/entities/description/urls/1/display_url","author/entities/description/urls/1/expanded_url","author/entities/description/urls/1/indices/0","author/entities/description/urls/1/indices/1","author/entities/description/urls/1/url","author/entities/url/urls/0/display_url","author/entities/url/urls/0/expanded_url","author/entities/url/urls/0/indices/0","author/entities/url/urls/0/indices/1","author/entities/url/urls/0/url","author/fastFollowersCount","author/favouritesCount","author/followers","author/following","author/hasCustomTimelines","author/id","author/isBlueVerified","author/isTranslator","author/isVerified","author/location","author/mediaCount","author/name","author/pinnedTweetIds/0","author/possiblySensitive","author/profilePicture","author/status","author/statusesCount","author/twitterUrl","author/type","author/url","author/userName","author/verifiedType","text","createdAt"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/778051538132594688/1474339709","Tue Sep 20 02:01:57 +0000 2016","The best news about politics.",,,,,,,,,,,,,,,,"0","0","72","31","false","778051538132594688","false","false","false","","11930","political world",,"false","https://pbs.twimg.com/profile_images/778060191132684288/t8aEb4eg_normal.jpg","","22436","https://twitter.com/politicalxnews","user","https://x.com/politicalxnews","politicalxnews",,"Corey Lewandowski testifies before House intel panel as part of Russian election meddling probe https://t.co/Xp7SVbNyze","Wed Jan 17 20:51:05 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/166530562/1595659203","Wed Jul 14 11:24:41 +0000 2010","EIN Presswire is Everyone's Internet News Presswire™. We make issuing and distributing press releases easy and affordable.",,,,,,,,,,,"einpresswire.com","https://www.einpresswire.com/","0","23","https://t.co/44nSzkPk8p","0","0","2900","9","false","166530562","false","false","false","Washington, D.C.","0","EIN Presswire: Russia Newswire",,"false","https://pbs.twimg.com/profile_images/1286914085209219072/aZNzkAar_normal.jpg","","178385","https://twitter.com/EINRussiaNews","user","https://x.com/EINRussiaNews","EINRussiaNews",,"Corey Lewandowski testifies before House intel panel as part of Russian election meddling probe https://t.co/1mQ8Pexuym #Russia","Wed Jan 17 20:40:18 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/64579004/1398977006","Tue Aug 11 01:12:06 +0000 2009","No one ever taught you the Constitution was meant to negate parties. No one taught you who invented the 2-Party System (or who Approved It). You just accept it.",,,,,,,,,,,"facebook.com/charliegrapski","http://facebook.com/charliegrapski","0","23","https://t.co/tU8w0WEVCB","0","32057","1459","2260","true","64579004","false","false","false","Kissimmee, FL, USA","4663","Charles Grapski","1751465888547570007","false","https://pbs.twimg.com/profile_images/1563824878/197615_5371493654_584843654_118522_9060_a_normal.jpg","","110328","https://twitter.com/cgrapski","user","https://x.com/cgrapski","cgrapski",,"@TonyHealy4 @dailykos Now as for EVIDENCE ... please show me the EVIDENCE you rely upon for all the claims you repeat about Russia meddling in the election and colluding with Trump.","Wed Jan 17 20:31:40 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/28103790/1564685570","Wed Apr 01 13:21:47 +0000 2009","Belgian Software Engineer - A Walloon in C̵a̵l̵i̵f̵o̵r̵n̵i̵a̵ Nevada
Spoutible: https://t.co/KcdYlGRZph
BlueSky: https://t.co/uAlr91p0DB","spoutible.com/vdutat","http://spoutible.com/vdutat","80","103","https://t.co/KcdYlGRZph","vdutat.bsky.social","http://vdutat.bsky.social","113","136","https://t.co/uAlr91p0DB",,,,,,"0","137725","548","1262","true","28103790","false","false","false","Las Vegas, Nevada","1387","Vincent Dutat 🇧🇪 😷 💉","952008000822173696","false","https://pbs.twimg.com/profile_images/1157000878252888064/XSMKq_uK_normal.jpg","","90950","https://twitter.com/vdutat","user","https://x.com/vdutat","vdutat",,"Talking about 2016 election meddling on Facebook Live, is this irony? #OpDrumpf https://t.co/J6xyBdx78U","Wed Jan 17 20:25:39 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/824698932760637440/1500924278","Thu Jan 26 19:22:02 +0000 2017","Mother, grandmother, Democrat
#VoteBlueToSaveDemocracy",,,,,,,,,,,,,,,,"0","56889","2296","2760","false","824698932760637440","false","false","false","","5717","Cheryl Tillery Sharp",,"false","https://pbs.twimg.com/profile_images/994041261232402432/0reRjqdA_normal.jpg","","61839","https://twitter.com/TennesseeNeNe","user","https://x.com/TennesseeNeNe","TennesseeNeNe",,"@kachninja @maggieNYT I repeat, sanctions for election meddling. Not the oligarch list. It's you that just doesn't get it.","Wed Jan 17 20:25:37 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/102116327/1516771477","Tue Jan 05 17:32:48 +0000 2010","",,,,,,,,,,,,,,,,"0","10482","180","452","true","102116327","false","false","false","Alberta Canada","5","Avril",,"false","https://pbs.twimg.com/profile_images/1000586211394650112/gqj8n8Qu_normal.jpg","","5142","https://twitter.com/AprilDFriesen","user","https://x.com/AprilDFriesen","AprilDFriesen",,"@AndrewScheer @CPC_HQ What you are doing is meddling in our business. We have elected leaders who do their work but you seek to undermine Canadians by assuming you know better dispute the election. I call you treasonous by you actions in this regard.","Wed Jan 17 20:12:02 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/824698932760637440/1500924278","Thu Jan 26 19:22:02 +0000 2017","Mother, grandmother, Democrat
#VoteBlueToSaveDemocracy",,,,,,,,,,,,,,,,"0","56889","2296","2760","false","824698932760637440","false","false","false","","5717","Cheryl Tillery Sharp",,"false","https://pbs.twimg.com/profile_images/994041261232402432/0reRjqdA_normal.jpg","","61839","https://twitter.com/TennesseeNeNe","user","https://x.com/TennesseeNeNe","TennesseeNeNe",,"@kachninja @eaglesfanintn @maggieNYT This is the story about the oligarch list!  I was talking about the sanctions imposed last year for meddling in our election!!! Remember those?! Trump refuses to impose? Why?!!!","Wed Jan 17 20:09:10 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/20443388/1675027987","Mon Feb 09 15:51:59 +0000 2009","mom to 3 beautiful rescued dogs, and 2 grown humans. snarky old progressive; trying to make  world better for my kids. vote blue!🌊...no dms. I follow back!",,,,,,,,,,,,,,,,"0","165782","5102","5358","true","20443388","false","false","false","Texas, USA","3065","Mary G.",,"false","https://pbs.twimg.com/profile_images/1619810895789432837/TS3JeIrx_normal.jpg","","334124","https://twitter.com/mycarlisle","user","https://x.com/mycarlisle","mycarlisle",,"-Trump Is Aggressively Trying To Obstruct The Russia Investigation As Justice Closes In On Him https://t.co/z1HGrhVf3t","Wed Jan 17 23:57:13 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/422055225/1674781133","Sat Nov 26 19:01:58 +0000 2011","Unmasking Corruption Since 2000.
Author 'Paybacks' 
Psychology, Law, Social Engineering Examiner, Wellness Enthusiast...
also on Tribel Social Network",,,,,,,,,,,,,,,,"0","27585","967","866","true","422055225","false","false","false","@ under a rainbow","1927","Allan Bassett",,"false","https://pbs.twimg.com/profile_images/2303300336/o4biaql630qekdxln1sx_normal.jpeg","","97298","https://twitter.com/AllanBassett1","user","https://x.com/AllanBassett1","AllanBassett1",,"Tainted White House Intel-All, Pushing Trump/Russia Light While Obstructing Scope of Hill Testimony on Trump/Russia.Trump/Nunes Influences Intel Investigation about Trump A Gross Obstruction. Puppets for Trump Scurry in Fear It's Mueller Time! @CNNPolitics https://t.co/0Wwd14QwN0","Wed Jan 17 23:53:54 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/37427212/1475255831","Sun May 03 14:39:28 +0000 2009","Esports / Technology startup co-founder | Comic book, Scifi, Fantasy geek | Wristwatch collector",,,,,,,,,,,"miguelbernas.com","http://www.miguelbernas.com","0","23","https://t.co/Vowhd7jrrr","0","3607","784","585","false","37427212","false","false","false","Singapore","2530","Miguel Bernas","1823155153886986358","false","https://pbs.twimg.com/profile_images/1481548793967308803/aNPJgqJK_normal.jpg","","13960","https://twitter.com/phatfreemiguel","user","https://x.com/phatfreemiguel","phatfreemiguel",,"If #Trump's White House is fully cooperating and have nothing to hide re: the Russia investigation, why the gag order on Bannon?
https://t.co/emrx4baWBF","Wed Jan 17 23:45:46 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/46468621/1599863893","Thu Jun 11 19:33:28 +0000 2009","History,Politics,Knowledge. 🦉#Resist “Music is a feeling that hits every fiber of the body.” “Music is life.” 🎹 𓍳 🚫cancer.",,,,,,,,,,,,,,,,"0","142982","907","1955","false","46468621","false","false","false","Empire State","3144","Ｍｉｎｅｒｖａ𓂀🦉🌿","1138650157258596352","false","https://pbs.twimg.com/profile_images/1223329590896140294/5_8FyG86_normal.jpg","","80852","https://twitter.com/milesawaycu","user","https://x.com/milesawaycu","milesawaycu",,"@jaketapper He’s trying to get back in tRumps good graces so he’s going to stall and obstruct.. Remember he’s the one that was advising trump to be “more aggressive” with Muller and the russia investigation. So Bannon is   Probably trying to obstruct and protect Rump.","Wed Jan 17 23:38:55 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/1506482726/1603593286","Tue Jun 11 20:24:24 +0000 2013","Politically pragmatic. Progress depends on reasonable Democrats winning elections...and on Republicans losing them.",,,,,,,,,,,"sme1f.substack.com","http://sme1f.substack.com","0","23","https://t.co/KweutJlNYv","0","2207","20564","19495","true","1506482726","true","false","false","Colorado","7118","SM","1761777822236864750","false","https://pbs.twimg.com/profile_images/1454863642059444227/vtjDdFKV_normal.jpg","","32873","https://twitter.com/sensiblemiddle","user","https://x.com/sensiblemiddle","sensiblemiddle",,"@PoliticalShort Actually the lie of the year was when Trump said the Russia Investigation was a waste of time because there is nothing to investigate.","Wed Jan 17 23:34:01 +0000 2018"
"https://pbs.twimg.com/profile_images/1731336840383184896/XMhEBdPu_bigger.jpg","MSNBC","https://twitter.com/MSNBC","DeepLink","Badge","BusinessLabel","false","true","https://pbs.twimg.com/profile_banners/887418059501305858/1702326974","Tue Jul 18 21:05:27 +0000 2017","“The Beat” is MSNBC’s 6pm show covering news, law & culture, hosted by Emmy-winning journalist @AriMelber | Watch now on YouTube: https://t.co/uJwrq1xF1G","MSNBC.com/Ari","http://MSNBC.com/Ari","130","153","https://t.co/uJwrq1xF1G",,,,,,"arimelber.com","http://www.arimelber.com","0","23","https://t.co/WC1E6FIIE4","0","1945","348867","1017","true","887418059501305858","true","false","false","New York, NY","13348","The Beat with Ari Melber",,"false","https://pbs.twimg.com/profile_images/916707115984703488/gKug6KxU_normal.jpg","","24524","https://twitter.com/TheBeatWithAri","user","https://x.com/TheBeatWithAri","TheBeatWithAri","Business","Newly uncovered records show $120,000 sent to Russian Amb. Sergey Kislyak just 10 days after 2016 election, a key figure in the Trump-Russia investigation: https://t.co/7X4Kivsz2b","Wed Jan 17 23:28:41 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1890600565/1613922729","Sat Sep 21 15:44:50 +0000 2013","Old woman. I love to read. Loves animals. I tweet alot for animals.Want to learn every day.Tree hugger.
#Resistance",,,,,,,,,,,,,,,,"0","26552","2706","3910","false","1890600565","false","false","false","Ohio, USA","271","Glenda Foreman","924668369110003714","false","https://pbs.twimg.com/profile_images/454354012842635264/5Ul2c9a7_normal.jpeg","","55688","https://twitter.com/gf_foreman","user","https://x.com/gf_foreman","gf_foreman",,"Congress cannot end its investigation into Trump’s Russia ties until Mueller has completed his.  Don’t let @DevinNunes hide the facts. https://t.co/to2KS1Tnoe via @CREDOmobile.","Wed Jan 17 23:22:51 +0000 2018"
,,,,,,"false","true",,"Wed Mar 29 22:29:17 +0000 2017","Pro EU | Cannabis is the future | Medical cannabis patient | Brexit is shit | Atheist ✌🏻",,,,,,,,,,,,,,,,"0","90081","7214","7806","true","847214104112771074","false","false","false","","854","Mr A-FuckNo-nymous #FBPE","1321750649818763264","false","https://pbs.twimg.com/profile_images/1268488464749801473/dFUSOT5T_normal.jpg","","64097","https://twitter.com/FucknoMr","user","https://x.com/FucknoMr","FucknoMr",,"I’m not one for conspiracy theories but I can’t help but think there’s a link between #Russia, #Trump and #Brexit 🤔 #JustSaying | Newly Uncovered Russian Payments Are A Focus Of Election Investigation - BuzzFeed News https://t.co/5c1U9F4TSJ","Wed Jan 17 23:16:39 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/827186265665712129/1499979928","Thu Feb 02 16:05:48 +0000 2017","#Veteran, 82nd & 7th SFG #Medic, #FifthGenerationWarfare #BePrepared #1A #2A #ConventionOfStates",,,,,,,,,,,,,,,,"0","22938","6725","7338","true","827186265665712129","false","false","false","Richmond","211","JackSledge","1639798114516185089","false","https://pbs.twimg.com/profile_images/885610085363335169/6phbsPPa_normal.jpg","","25494","https://twitter.com/JackSledge007","user","https://x.com/JackSledge007","JackSledge007",,"Trump-Russia: Not Mueller's First Botched Investigation https://t.co/Tt1okuIN4e","Wed Jan 17 23:05:14 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/928996263957352448/1514517301","Fri Nov 10 14:42:24 +0000 2017","#🇮🇹🇺🇸MAGA #TRUMP🇮🇹🇺🇸 #POTUS #CQRF🌟 #PradVet45 #BUILDTHEWALL #PROLIFE #1stAMENDMENT #PATRIOT #TRUMPTRAIN #ROMANCATHOLIC #TRUMPARMY #Prad4Trump",,,,,,,,,,,,,,,,"0","158706","17678","14502","false","928996263957352448","false","false","false","United States - Florida☉🇮🇹🦄","1894","🇺🇸@PradRachael🇺🇸🇮🇹  -","1074471778238586880","false","https://pbs.twimg.com/profile_images/1050541859280494601/IsDVnM3l_normal.jpg","","168367","https://twitter.com/PradRachael","user","https://x.com/PradRachael","PradRachael",,"🚨PROGRAMMING 
ALERT🚨

White House Chief of
Staff John Kelly to talks
To Fox News: about 
President Trump recent 
Immigration comments, shutdown of Government 
AND RUSSIA investigation. 

Fox News channel

@PRADRACHAEL 

🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
        👆👆👆👆","Wed Jan 17 23:00:57 +0000 2018"
,,,,,,"true","true","https://pbs.twimg.com/profile_banners/44260055/1513115065","Wed Jun 03 01:28:25 +0000 2009","I'm a Political News Junkie who likes to follow & chat with people about current events online",,,,,,,,,,,,,,,,"0","19678","2037","2080","true","44260055","false","false","false","Chicago","11","Marty Rudolf",,"false","https://pbs.twimg.com/profile_images/1167299639961251842/3z1S8WOZ_normal.jpg","","324557","https://twitter.com/wwejewfan","user","https://x.com/wwejewfan","wwejewfan",,"@NicolleDWallace Hello Nicolle, Do you think Pres Trump would decide to ""Resign"" rather then be ""Impeached"" by a Dem Controlled US House/Congress as a result of Special Counsel Mueller's Russia Investigation?","Wed Jan 17 22:47:21 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/15433037/1658839898","Mon Jul 14 22:05:42 +0000 2008","Creator of https://t.co/4GTptJ2AGO, https://t.co/4yDuFzsL4x, Marketing, AI, Branding, Software Creator and Outsourcer. 3 Boy Club Dad, Joker, Coach, Speaker.","AutoAffiliate.ai","http://AutoAffiliate.ai","11","34","https://t.co/4GTptJ2AGO","postease.ai","https://postease.ai/","36","59","https://t.co/4yDuFzsL4x","AutoAffiliate.ai","https://AutoAffiliate.ai","0","23","https://t.co/6XNt6POoaZ","0","1282","46090","6815","false","15433037","false","false","false","Chicago","383","Bill Crosby","1786135665786093568","false","https://pbs.twimg.com/profile_images/1620789595234344961/HB75k6fv_normal.jpg","","135263","https://twitter.com/BillCrosby","user","https://x.com/BillCrosby","BillCrosby",,"New episode: Fox News shelved story on Trump and porn actress Stormy Daniels before election. Justice will ask Supreme Court to intervene to end DACA. Ex-C.I.A. Officer Arrested. Bannon Subpoenaed in Mueller’s Russia Investigation. https://t.co/y2ARfxoSte","Wed Jan 17 22:45:25 +0000 2018"
,,,,,,"false","true",,"Wed Jan 18 08:38:28 +0000 2017","fighting the forces of ignorance and right wing insanity through the medium of sardonic limericks since my interpretative dance troupe didn't take off",,,,,,,,,,,,,,,,"0","28038","141","154","false","821637870595227650","false","false","false","Hackney, London","339","grimmerick","892835179324211201","false","https://pbs.twimg.com/profile_images/825130236404711424/mVUv3mJG_normal.jpg","","1842","https://twitter.com/grimmerick","user","https://x.com/grimmerick","grimmerick",,"They will use the cover of the transition to try to wrap up Mueller's investigation as if Trump and his advisers were the only people involved in colluding with Russia, so expect them to do something like replace Rosenstein as part of 'restructuring' in order to fire Mueller","Wed Jan 17 22:35:12 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/1193964072/1593288747","Mon Feb 18 17:02:58 +0000 2013","Author of ""Democracy for the rest of us. A strategy guide to transform the US plutocracy into a democracy.""",,,,,,,,,,,"store.bookbaby.com/bookshop/book/…","https://store.bookbaby.com/bookshop/book/index.aspx?bookURL=Democracy-for-the-rest-of-us","0","23","https://t.co/rTt6a6NkPq","0","20","19","32","false","1193964072","false","false","false","Boston, MA","360","perry krasow",,"false","https://pbs.twimg.com/profile_images/1276971672457949184/IHSuc5k5_normal.jpg","","3893","https://twitter.com/perrykrasow","user","https://x.com/perrykrasow","perrykrasow",,"New York Times: Trump declined to commit to being interviewed by Robert Mueller…backing off his statement that he would talk to Mueller under oath @ https://t.co/Vm77RkHoiq

#news #donaldtrump #russia #investigation #politics #robertmueller #blog #collusion #usa #obstruction","Wed Jan 17 22:27:59 +0000 2018"
,,,,,,"true","true",,"Mon Jan 02 23:42:39 +0000 2017","Unprofessional internet commentator & argumentative bastard.",,,,,,,,,,,,,,,,"0","76526","106","195","false","816067209843929088","false","false","false","","113","Just A Decoy","873862607496765443","false","https://pbs.twimg.com/profile_images/816067733855105024/F9QoFHyQ_normal.jpg","","4142","https://twitter.com/Justa_decoy","user","https://x.com/Justa_decoy","Justa_decoy",,"@Suave162 @williamlegate @JamesOKeefeIII @Twitter @jack Meanwhile, the ""nothingburger"" investigation has impanelled a grand jury and produced multiple indictments and convictions of people in Trump's campaign for a variety of improper dealings with foreign powers, including Russia.","Wed Jan 17 22:24:58 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/316468335/1576071265","Mon Jun 13 14:04:50 +0000 2011","Professor of political science at the University of Mary Washington, focusing on the mass media, the presidency and US & VA politics. sfarnswo@umw.edu RT ≠…",,,,,,,,,,,"stephenfarnsworth.net","http://stephenfarnsworth.net/","0","23","https://t.co/GrFQ7ZhH4q","0","9819","2570","3394","false","316468335","false","false","false","University of Mary Washington","147","Prof. Stephen Farnsworth",,"false","https://pbs.twimg.com/profile_images/1719836942555111424/3b9lBwKg_normal.jpg","","30837","https://twitter.com/drsfarnsworth","user","https://x.com/drsfarnsworth","drsfarnsworth",,"On @CTVNews Canada talking about Steve Bannon's decision to cooperate with the FBI investigation into possible Russia collusion with the Trump Campaign. https://t.co/xQO2j5hOIy","Wed Jan 17 22:16:44 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/1381088924/1465551945","Fri Apr 26 04:49:26 +0000 2013","One person CAN make a difference #VotingRights #Fashion #EDM",,,,,,,,,,,,,,,,"0","13950","115727","92738","false","1381088924","true","false","false","United States","41614","#TheResistance",,"false","https://pbs.twimg.com/profile_images/499778021193048064/eCPbrnvH_normal.jpeg","","328406","https://twitter.com/SocialPowerOne1","user","https://x.com/SocialPowerOne1","SocialPowerOne1",,"Steve Bannon just made a crucial mistake in his Trump Russia investigation testimony https://t.co/MrQqNw4RWW","Wed Jan 17 22:15:26 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/876868984762753024/1498683369","Mon Jun 19 18:27:12 +0000 2017","For the Republic!!! 🇺🇸 Now is the time! Fight or Die! #DemCastNJ #ForTheRepublic",,,,,,,,,,,,,,,,"0","247073","2232","4651","false","876868984762753024","false","false","false","New Jersey, USA","79","Vincent Newell","943147311571619842","false","https://pbs.twimg.com/profile_images/880168038061965312/ISDRLa-e_normal.jpg","","189465","https://twitter.com/vinnewell","user","https://x.com/vinnewell","vinnewell",,"Trump Is Aggressively Trying To Obstruct The Russia Investigation As Justice Closes In On Him via @politicususa https://t.co/3phiSvPlDD","Wed Jan 17 22:05:08 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/45627569/1481175241","Mon Jun 08 18:08:06 +0000 2009","Keeping It Real Tweeps! NoH8er's allowed!!!  Married Gay man Here ... Deal with your issues I'll deal with mine. Deal?! 
#FuckTrump #NotMyPresident",,,,,,,,,,,,,,,,"0","22188","6108","5273","true","45627569","false","false","false","Mountain Center, CA ","8327","Steve Crandall","1394112992862691328","false","https://pbs.twimg.com/profile_images/1363315720315039749/qkzDcE-G_normal.jpg","","317231","https://twitter.com/JayandSteve","user","https://x.com/JayandSteve","JayandSteve",,"Trump Is Aggressively Trying To Obstruct The Russia Investigation As Justice Closes In On Him via @politicususa https://t.co/Gsdlfumi3H","Wed Jan 17 22:01:08 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/72552866/1414094998","Tue Sep 08 13:33:56 +0000 2009","Top #News from the U.S. and around the #World ▪ RT ≠ endorsement ▪ #USRC ▪ https://t.co/Qo8cdHz4qL","ow.ly/3QU4C","http://ow.ly/3QU4C","75","98","https://t.co/Qo8cdHz4qL",,,,,,"usrcmag.com","http://usrcmag.com/","0","23","https://t.co/aj1PVk9l0j","0","5563","72695","71285","true","72552866","false","false","false","USA","308796","Top U.S. & World News🗽",,"false","https://pbs.twimg.com/profile_images/841444041417977857/G4W2DaYB_normal.jpg","","738840","https://twitter.com/USRealityCheck","user","https://x.com/USRealityCheck","USRealityCheck",,"Trump Is Aggressively Trying To Obstruct The Russia Investigation As Justice Closes In On Him https://t.co/5Jq5Nt6vjS #USRC https://t.co/uonsQca2Ev","Wed Jan 17 22:00:35 +0000 2018"
,,,,,,"false","false","https://pbs.twimg.com/profile_banners/63013144/1680315458","Wed Aug 05 03:00:35 +0000 2009","Wh + political analyst @PoliticusUSA media requests: bookings@politicususa.com love democracy & my dog",,,,,,,,,,,"thedailypoliticususa.com","https://www.thedailypoliticususa.com","0","23","https://t.co/EArBC9X2nt","0","115160","112336","5153","true","63013144","true","false","false","Pennsylvania, USA","19218","Sarah Reese Jones","1641832920967938048","false","https://pbs.twimg.com/profile_images/1745924179382206464/ciPwULuC_normal.jpg","","176366","https://twitter.com/PoliticusSarah","user","https://x.com/PoliticusSarah","PoliticusSarah",,"Trump Is Aggressively Trying To Obstruct The Russia Investigation As Justice Closes In On Him https://t.co/ky0jlBVvml https://t.co/Jv3KfU5WXb","Wed Jan 17 21:57:12 +0000 2018"
,,,,,,"false","true","https://pbs.twimg.com/profile_banners/18367743/1731111003","Thu Dec 25 00:39:02 +0000 2008","Che Sarà Sarà",,,,,,,,,,,,,,,,"0","17646","2738","2575","true","18367743","false","false","false","Xanadu ","22046","Dark Star","844640769164107776","false","https://pbs.twimg.com/profile_images/1853145609332834304/yBMjc19m_normal.jpg","","112859","https://twitter.com/thriftymaven","user","https://x.com/thriftymaven","thriftymaven",,"@WinstonFrank10 the ""scandal"" you speak of is mostly press driven.  NO PROOF after ONE YEAR of investigation of Trump/Russia Collusion.  Dr. PROVES Trump is physically and mentally fit.  Actually I wasn't for Trump originally but he's exceed my expectations with his handling of the economy.","Wed Jan 17 21:54:14 +0000 2018"
